close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00638902,2017-07-22 00:00:00,0.00638902,0.00635869,0.00636174,213.68419969,1.36092801,0.00636887
0.00637001,2017-07-22 00:05:00,0.00637191,0.00637001,0.00637191,21.97900069,0.14000837,0.00637009
0.00637,2017-07-22 00:10:00,0.00637001,0.00637,0.00637001,96.7066358,0.61602176,0.00637
0.00637,2017-07-22 00:15:00,0.006389,0.00637,0.00637,16.79236897,0.10721106,0.00638451
0.00638901,2017-07-22 00:20:00,0.00638901,0.00638901,0.00638901,0.46955632,0.003,0.00638901
0.00640624,2017-07-22 00:25:00,0.00640625,0.0064,0.0064,40.91298034,0.26209752,0.00640621
0.00640624,2017-07-22 00:30:00,0.00640624,0.0064,0.0064,112.57131733,0.72113342,0.00640601
0.00640622,2017-07-22 00:35:00,0.00640623,0.00637003,0.00640622,87.98216621,0.56267651,0.00639534
0.00637226,2017-07-22 00:40:00,0.00640625,0.00637226,0.00640621,38.25542232,0.24504146,0.0064054
0.00637006,2017-07-22 00:45:00,0.00637006,0.00637006,0.00637006,26.177194,0.16675029,0.00637006
0.00640625,2017-07-22 00:50:00,0.00640625,0.00637229,0.0064,61.21917324,0.39042107,0.00637743
0.00640624,2017-07-22 00:55:00,0.00640624,0.00640624,0.00640624,106.50770919,0.68231394,0.00640624
0.00640625,2017-07-22 01:00:00,0.00640625,0.00640624,0.00640624,2.44862351,0.01568648,0.00640624
0.00640625,2017-07-22 01:05:00,0.00640625,0.0063174,0.00640624,555.95652778,3.54354776,0.00637378
0.00632212,2017-07-22 01:10:00,0.006406,0.00632212,0.00633,33.26637146,0.21132702,0.00635257
0.00640118,2017-07-22 01:15:00,0.00640118,0.00634248,0.00634251,54.98048088,0.34922828,0.00635185
0.00637174,2017-07-22 01:20:00,0.00639604,0.00631745,0.00634319,64.49129206,0.40788396,0.00632463
0.00641001,2017-07-22 01:25:00,0.00641001,0.006326,0.00632696,761.834956,4.87736115,0.00640212
0.00641042,2017-07-22 01:30:00,0.00641043,0.00641,0.00641043,6.24646192,0.04004244,0.00641042
0.00639142,2017-07-22 01:35:00,0.00641043,0.00632743,0.00641043,333.37041103,2.12627769,0.00637812
0.00637275,2017-07-22 01:40:00,0.00642128,0.00637275,0.00641041,155.25072796,0.99137453,0.00638563
0.00640711,2017-07-22 01:45:00,0.00642839,0.00637519,0.00640709,549.14227115,3.52904356,0.00642646
0.00642838,2017-07-22 01:50:00,0.00642839,0.00642836,0.00642837,146.81133478,0.94376037,0.00642838
0.00642839,2017-07-22 01:55:00,0.00642839,0.00642837,0.00642838,790.53593247,5.0818732,0.00642838
0.00645108,2017-07-22 02:00:00,0.00645108,0.00642838,0.00642838,53.18361069,0.34217876,0.00643391
0.00646827,2017-07-22 02:05:00,0.00646827,0.006451,0.00645107,186.35912281,1.20514327,0.00646677
0.0065,2017-07-22 02:10:00,0.0065,0.00646829,0.00646829,260.30760197,1.6909659,0.00649602
0.00650588,2017-07-22 02:15:00,0.0065301,0.0064997,0.00649999,228.33985793,1.48869456,0.00651964
0.00653009,2017-07-22 02:20:00,0.00653009,0.00652595,0.006526,115.02971886,0.75089749,0.00652785
0.00653052,2017-07-22 02:25:00,0.00653053,0.00653001,0.0065301,367.37441954,2.39897726,0.00653006
0.00653004,2017-07-22 02:30:00,0.00653051,0.00653001,0.00653051,13.90929556,0.09083453,0.00653049
0.0065305,2017-07-22 02:35:00,0.00653052,0.00653004,0.00653051,25.12408588,0.16407107,0.00653042
0.00653,2017-07-22 02:40:00,0.0065305,0.00653,0.0065305,402.49511748,2.62844018,0.00653036
0.00652049,2017-07-22 02:45:00,0.00653051,0.0065059,0.00653,65.55135074,0.42755929,0.0065225
0.00652049,2017-07-22 02:50:00,0.00652049,0.00652037,0.00652037,6.23917339,0.04068246,0.00652048
0.00650591,2017-07-22 02:55:00,0.00653051,0.0065059,0.0065205,110.64981934,0.72183341,0.00652358
0.00653051,2017-07-22 03:00:00,0.00653051,0.00650591,0.00650591,165.82248543,1.0827374,0.00652949
0.00650593,2017-07-22 03:05:00,0.00653051,0.00650593,0.00653049,29.04652957,0.18958916,0.00652708
0.0065298,2017-07-22 03:10:00,0.00652999,0.006505,0.00650593,89.70799601,0.58362111,0.00650578
0.00655957,2017-07-22 03:15:00,0.00655957,0.00652998,0.00652998,265.9626393,1.74138108,0.00654746
0.00656,2017-07-22 03:20:00,0.00656385,0.00655956,0.00655956,65.6893051,0.4309774,0.00656084
0.00657173,2017-07-22 03:25:00,0.00657173,0.00655879,0.00655999,149.131202,0.9789251,0.00656418
0.00659009,2017-07-22 03:30:00,0.00659009,0.00657218,0.00657218,252.55001996,1.66054639,0.00657511
0.00659009,2017-07-22 03:35:00,0.006591,0.00659009,0.00659099,298.10639529,1.96474376,0.00659074
0.00665,2017-07-22 03:40:00,0.00665,0.00659009,0.00659099,2379.86933626,15.74470476,0.00661578
0.00665091,2017-07-22 03:45:00,0.00667046,0.00663537,0.00663537,830.28731635,5.52774372,0.00665762
0.00672371,2017-07-22 03:50:00,0.00674962,0.00665695,0.00666008,1173.6667394,7.86741767,0.00670328
0.00674663,2017-07-22 03:55:00,0.00675,0.00669393,0.00670683,652.17083945,4.39516168,0.00673927
0.00671515,2017-07-22 04:00:00,0.00674663,0.00671509,0.00674663,631.50701964,4.24657587,0.00672451
0.00672989,2017-07-22 04:05:00,0.00673002,0.00671522,0.00672144,1023.15688385,6.88417912,0.00672837
0.00669986,2017-07-22 04:10:00,0.00672142,0.00669985,0.00672142,71.68416027,0.48077465,0.00670684
0.00671399,2017-07-22 04:15:00,0.00673,0.00669828,0.00669909,1363.77082485,9.15086027,0.00670996
0.00671411,2017-07-22 04:20:00,0.00673,0.00671405,0.006715,539.57398256,3.62850847,0.00672476
0.00679679,2017-07-22 04:25:00,0.0067968,0.00671406,0.00671406,1317.39826875,8.91840608,0.00676971
0.00680001,2017-07-22 04:30:00,0.00680001,0.00677343,0.00677411,2238.55253911,15.20269981,0.0067913
0.006872,2017-07-22 04:35:00,0.00688783,0.00680001,0.00680193,2065.7354658,14.13423736,0.00684223
0.00678674,2017-07-22 04:40:00,0.00686999,0.00677379,0.00686999,1270.975452,8.66599346,0.00681837
0.00679001,2017-07-22 04:45:00,0.00680999,0.00675232,0.00678674,293.49968521,1.98862382,0.00677555
0.00678626,2017-07-22 04:50:00,0.00679494,0.006727,0.0067949,2612.54923215,17.65527018,0.00675787
0.00679,2017-07-22 04:55:00,0.00679001,0.006727,0.00677399,514.41871398,3.48229608,0.00676938
0.00677,2017-07-22 05:00:00,0.00679001,0.006767,0.00677761,305.43506959,2.07019463,0.00677785
0.0067699,2017-07-22 05:05:00,0.00677826,0.0067699,0.00677826,803.75172727,5.44140767,0.00677001
0.00677002,2017-07-22 05:10:00,0.00677002,0.006767,0.00677,516.71080039,3.49788636,0.00676952
0.00679001,2017-07-22 05:15:00,0.00679001,0.006767,0.00677,435.96122498,2.95779421,0.00678453
0.00688155,2017-07-22 05:20:00,0.00688155,0.00678402,0.00678999,1457.30780526,9.95908388,0.00683389
0.00687997,2017-07-22 05:25:00,0.00688507,0.00686994,0.00688506,553.56165696,3.80442677,0.00687263
